0,0,0,0,0,1,3,0,3,0,0
0,0,0,42,9,10,0,0,0,0,0
0,0,0,0,0,1,3,0,3,0,0
0,0,0,42,9,10,0,0,0,0,0
0,0,0,0,0,1,3,0,3,0,0
0,0,0,42,9,11,0,0,0,0,0
0,0,0,1,1,8,36,14,23,3,2
0,0,0,42,9,11,0,0,0,0,0
0,0,0,1,1,8,36,14,23,3,2
0,0,0,42,10,11,0,0,0,0,0
0,0,0,1,1,8,37,14,23,3,2
0,0,0,42,10,11,0,0,0,0,0
0,0,0,1,1,8,37,15,23,3,2
0,0,0,42,10,11,0,0,0,0,0
0,0,0,1,1,8,38,15,23,3,2
0,0,0,42,10,11,0,0,0,0,0
0,0,0,1,1,8,38,15,23,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,33,15,23,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,0,0,2,1,1,0,0
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,23,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,20,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,21,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,22,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,23,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,24,15,19,3,2
0,0,0,42,11,11,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,6,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,7,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,7,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,7,0,0,0,0,0
0,0,0,1,1,8,20,15,19,3,2
0,0,0,42,11,7,0,0,0,0,0
0,0,0,1,1,8,20,15,19,3,2
0,0,0,42,11,7,0,0,0,0,0
0,0,0,1,1,8,21,15,19,3,2
0,0,0,42,11,7,0,0,0,0,0
0,0,0,1,1,8,18,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,19,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,20,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,20,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
0,0,0,1,1,8,20,15,19,3,2
0,0,0,42,11,5,0,0,0,0,0
